Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
9.89,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.9,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.91,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.92,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.93,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.94,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.95,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.96,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.97,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.98,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.99,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.0,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.01,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.02,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.03,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.04,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.05,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.06,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.07,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.08,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.09,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.1,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.11,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.12,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.13,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.14,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.15,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.16,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.17,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.18,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.19,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.2,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.21,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.22,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.23,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.24,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.25,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.26,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.27,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.28,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.29,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.3,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.31,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.32,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.33,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.34,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.35,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.36,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.37,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.38,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.39,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.4,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.41,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.42,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.43,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.44,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.45,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.46,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.47,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.48,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.49,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.5,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.51,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.52,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.53,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.54,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.55,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.56,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.57,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.58,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.59,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.6,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.61,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.62,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.63,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.64,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.65,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.66,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.67,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.68,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.69,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.7,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.71,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.72,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.73,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.74,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.75,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.76,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.77,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.78,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.79,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.8,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.81,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.82,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.83,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.84,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.85,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.86,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.87,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.88,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.89,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.9,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.91,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.92,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.93,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.94,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.95,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.96,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.97,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.98,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.99,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.0,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.01,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.02,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.03,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.04,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.05,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.06,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.07,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.08,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.09,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.1,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.11,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.12,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.13,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.14,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.15,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.16,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.17,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.18,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.19,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.2,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.21,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.22,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.23,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.24,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.25,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.26,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.27,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.28,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.29,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.3,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.31,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.32,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.33,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.34,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.35,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.36,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.37,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.38,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.39,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.4,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.41,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.42,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.43,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.44,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.45,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.46,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.47,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.48,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.49,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.5,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.51,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.52,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.53,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.54,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.55,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.56,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.57,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.58,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.59,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.6,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.61,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.62,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.63,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.64,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.65,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.66,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.67,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.68,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.69,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.7,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.71,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.72,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.73,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.74,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.75,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.76,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.77,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.78,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.79,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.8,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.81,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.82,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.83,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.84,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.85,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.86,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.87,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.88,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.89,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.9,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.91,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.92,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.93,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.94,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.95,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.96,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.97,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.98,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.99,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.0,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.01,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.02,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.03,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.04,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.05,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.06,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.07,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.08,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.09,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.1,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.11,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.12,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.13,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.14,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.15,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.16,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.17,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.18,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.19,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.2,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.21,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.22,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.23,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.24,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.25,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.26,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.27,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.28,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.29,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.3,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.31,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.32,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.33,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.34,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.35,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.36,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.37,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.38,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.39,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.4,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.41,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.42,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.43,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.44,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.45,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.46,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.47,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.48,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.49,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.5,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.51,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.52,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.53,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.54,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.55,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.56,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.57,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.58,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.59,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.6,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.61,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.62,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.63,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.64,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.65,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.66,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.67,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.68,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.69,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.7,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.71,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.72,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.73,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.74,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.75,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.76,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.77,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.78,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.79,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.8,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.81,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.82,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.83,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.84,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.85,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.86,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.87,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.88,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.89,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.9,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.91,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.92,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.93,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.94,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.95,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.96,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.97,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.98,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.99,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.0,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.01,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.02,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.03,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.04,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.05,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.06,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.07,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.08,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.09,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.1,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.11,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.12,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.13,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.14,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.15,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.16,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.17,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.18,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.19,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
