Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
6.58,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.59,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.6,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.61,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.62,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.63,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.64,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.65,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.66,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.67,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.68,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.69,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.7,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.71,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.72,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.73,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.74,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.75,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.76,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.77,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.78,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.79,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.8,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.81,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.82,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.83,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.84,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.85,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.86,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.87,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.88,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.89,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.9,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.91,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.92,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.93,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.94,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.95,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.96,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.97,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.98,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.99,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.0,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.01,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.02,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.03,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.04,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.05,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.06,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.07,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.08,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.09,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.1,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.11,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.12,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.13,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.14,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.15,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.16,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.17,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.18,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.19,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.2,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.21,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.22,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.23,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.24,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.25,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.26,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.27,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.28,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.29,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.3,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.31,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.32,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.33,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.34,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.35,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.36,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.37,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.38,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.39,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.4,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.41,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.42,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.43,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.44,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.45,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.46,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.47,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.48,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.49,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.5,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.51,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.52,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.53,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.54,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.55,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.56,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.57,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.58,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.59,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.6,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.61,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.62,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.63,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.64,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.65,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.66,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.67,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.68,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.69,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.7,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.71,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.72,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.73,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.74,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.75,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.76,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.77,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.78,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.79,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.8,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.81,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.82,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.83,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.84,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.85,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.86,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.87,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.88,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.89,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.9,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.91,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.92,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.93,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.94,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.95,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.96,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.97,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.98,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.99,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.0,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.01,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.02,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.03,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.04,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.05,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.06,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.07,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.08,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.09,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.1,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.11,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.12,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.13,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.14,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.15,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.16,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.17,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.18,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.19,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.2,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.21,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.22,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.23,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.24,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.25,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.26,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.27,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.28,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.29,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.3,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.31,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.32,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.33,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.34,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.35,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.36,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.37,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.38,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.39,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.4,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.41,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.42,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.43,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.44,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.45,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.46,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.47,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.48,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.49,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.5,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.51,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.52,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.53,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.54,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.55,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.56,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.57,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.58,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.59,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.6,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.61,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.62,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.63,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.64,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.65,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.66,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.67,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.68,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.69,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.7,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.71,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.72,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.73,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.74,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.75,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.76,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.77,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.78,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.79,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.8,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.81,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.82,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.83,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.84,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.85,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.86,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.87,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.88,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.89,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.9,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.91,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.92,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.93,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.94,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.95,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.96,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.97,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.98,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.99,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.0,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.01,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.02,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.03,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.04,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.05,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.06,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.07,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.08,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.09,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.1,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.11,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.12,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.13,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.14,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.15,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.16,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.17,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.18,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.19,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.2,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.21,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.22,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.23,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.24,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.25,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.26,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.27,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.28,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.29,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.3,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.31,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.32,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.33,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.34,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.35,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.36,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.37,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.38,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.39,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.4,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.41,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.42,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.43,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.44,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.45,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.46,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.47,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.48,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.49,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.5,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.51,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.52,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.53,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.54,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.55,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.56,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.57,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.58,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.59,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.6,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.61,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.62,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.63,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.64,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.65,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.66,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.67,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.68,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.69,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.7,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.71,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.72,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.73,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.74,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.75,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.76,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.77,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.78,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.79,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.8,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.81,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.82,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.83,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.84,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.85,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.86,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.87,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.88,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
