Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
6.58,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.59,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.6,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.61,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.62,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.63,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.64,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.65,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.66,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.67,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.68,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.69,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.7,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.71,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.72,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.73,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.74,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.75,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.76,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.77,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.78,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.79,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.8,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.81,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.82,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.83,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.84,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.85,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.86,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.87,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.88,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.89,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.9,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.91,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.92,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.93,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.94,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.95,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.96,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.97,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.98,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.99,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.0,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.01,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.02,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.03,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.04,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.05,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.06,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.07,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.08,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.09,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.1,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.11,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.12,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.13,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.14,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.15,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.16,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.17,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.18,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.19,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.2,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.21,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.22,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.23,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.24,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.25,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.26,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.27,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.28,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.29,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.3,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.31,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.32,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.33,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.34,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.35,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.36,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.37,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.38,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.39,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.4,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.41,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.42,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.43,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.44,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.45,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.46,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.47,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.48,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.49,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.5,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.51,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.52,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.53,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.54,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.55,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.56,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.57,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.58,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.59,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.6,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.61,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.62,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.63,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.64,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.65,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.66,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.67,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.68,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.69,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.7,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.71,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.72,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.73,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.74,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.75,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.76,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.77,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.78,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.79,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.8,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.81,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.82,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.83,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.84,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.85,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.86,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.87,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.88,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.89,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.9,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.91,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.92,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.93,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.94,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.95,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.96,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.97,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.98,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.99,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.0,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.01,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.02,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.03,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.04,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.05,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.06,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.07,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.08,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.09,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.1,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.11,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.12,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.13,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.14,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.15,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.16,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.17,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.18,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.19,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.2,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.21,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.22,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.23,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.24,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.25,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.26,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.27,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.28,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.29,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.3,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.31,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.32,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.33,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.34,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.35,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.36,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.37,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.38,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.39,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.4,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.41,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.42,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.43,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.44,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.45,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.46,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.47,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.48,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.49,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.5,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.51,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.52,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.53,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.54,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.55,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.56,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.57,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.58,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.59,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.6,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.61,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.62,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.63,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.64,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.65,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.66,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.67,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.68,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.69,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.7,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.71,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.72,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.73,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.74,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.75,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.76,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.77,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.78,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.79,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.8,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.81,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.82,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.83,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.84,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.85,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.86,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.87,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.88,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.89,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.9,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.91,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.92,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.93,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.94,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.95,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.96,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.97,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.98,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.99,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.0,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.01,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.02,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.03,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.04,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.05,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.06,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.07,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.08,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.09,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.1,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.11,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.12,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.13,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.14,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.15,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.16,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.17,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.18,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.19,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.2,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.21,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.22,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.23,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.24,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.25,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.26,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.27,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.28,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.29,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.3,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.31,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.32,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.33,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.34,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.35,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.36,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.37,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.38,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.39,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.4,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.41,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.42,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.43,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.44,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.45,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.46,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.47,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.48,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.49,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.5,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.51,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.52,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.53,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.54,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.55,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.56,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.57,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.58,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.59,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.6,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.61,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.62,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.63,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.64,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.65,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.66,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.67,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.68,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.69,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.7,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.71,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.72,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.73,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.74,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.75,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.76,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.77,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.78,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.79,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.8,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.81,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.82,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.83,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.84,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.85,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.86,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.87,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.88,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
