Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
9.89,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.9,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.91,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.92,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.93,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.94,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.95,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.96,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.97,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.98,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.99,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.0,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.01,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.02,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.03,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.04,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.05,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.06,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.07,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.08,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.09,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.1,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.11,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.12,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.13,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.14,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.15,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.16,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.17,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.18,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.19,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.2,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.21,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.22,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.23,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.24,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.25,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.26,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.27,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.28,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.29,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.3,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.31,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.32,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.33,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.34,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.35,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.36,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.37,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.38,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.39,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.4,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.41,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.42,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.43,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.44,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.45,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.46,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.47,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.48,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.49,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.5,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.51,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.52,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.53,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.54,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.55,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.56,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.57,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.58,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.59,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.6,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.61,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.62,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.63,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.64,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.65,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.66,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.67,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.68,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.69,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.7,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.71,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.72,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.73,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.74,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.75,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.76,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.77,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.78,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.79,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.8,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.81,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.82,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.83,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.84,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.85,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.86,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.87,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.88,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.89,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.9,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.91,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.92,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.93,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.94,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.95,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.96,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.97,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.98,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.99,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.0,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.01,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.02,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.03,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.04,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.05,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.06,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.07,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.08,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.09,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.1,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.11,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.12,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.13,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.14,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.15,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.16,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.17,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.18,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.19,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.2,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.21,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.22,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.23,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.24,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.25,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.26,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.27,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.28,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.29,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.3,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.31,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.32,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.33,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.34,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.35,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.36,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.37,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.38,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.39,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.4,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.41,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.42,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.43,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.44,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.45,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.46,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.47,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.48,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.49,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.5,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.51,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.52,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.53,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.54,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.55,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.56,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.57,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.58,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.59,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.6,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.61,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.62,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.63,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.64,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.65,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.66,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.67,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.68,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.69,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.7,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.71,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.72,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.73,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.74,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.75,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.76,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.77,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.78,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.79,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.8,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.81,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.82,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.83,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.84,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.85,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.86,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.87,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.88,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.89,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.9,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.91,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.92,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.93,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.94,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.95,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.96,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.97,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.98,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.99,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.0,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.01,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.02,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.03,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.04,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.05,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.06,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.07,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.08,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.09,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.1,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.11,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.12,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.13,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.14,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.15,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.16,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.17,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.18,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.19,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.2,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.21,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.22,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.23,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.24,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.25,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.26,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.27,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.28,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.29,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.3,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.31,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.32,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.33,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.34,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.35,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.36,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.37,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.38,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.39,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.4,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.41,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.42,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.43,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.44,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.45,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.46,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.47,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.48,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.49,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.5,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.51,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.52,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.53,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.54,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.55,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.56,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.57,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.58,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.59,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.6,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.61,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.62,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.63,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.64,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.65,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.66,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.67,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.68,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.69,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.7,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.71,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.72,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.73,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.74,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.75,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.76,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.77,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.78,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.79,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.8,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.81,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.82,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.83,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.84,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.85,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.86,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.87,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.88,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.89,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.9,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.91,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.92,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.93,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.94,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.95,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.96,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.97,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.98,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.99,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.0,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.01,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.02,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.03,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.04,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.05,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.06,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.07,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.08,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.09,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.1,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.11,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.12,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.13,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.14,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.15,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.16,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.17,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.18,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.19,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
