Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
6.58,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.59,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.6,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.61,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.62,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.63,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.64,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.65,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.66,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.67,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.68,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.69,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.7,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.71,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.72,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.73,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.74,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.75,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.76,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.77,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.78,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.79,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.8,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.81,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.82,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.83,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.84,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.85,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.86,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.87,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.88,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.89,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.9,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.91,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.92,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.93,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.94,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.95,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.96,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.97,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.98,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
6.99,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.0,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.01,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.02,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.03,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.04,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.05,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.06,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.07,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.08,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.09,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.1,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.11,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.12,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.13,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.14,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.15,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.16,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.17,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.18,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.19,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.2,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.21,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.22,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.23,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.24,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.25,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.26,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.27,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.28,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.29,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.3,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.31,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.32,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.33,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.34,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.35,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.36,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.37,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.38,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.39,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.4,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.41,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.42,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.43,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.44,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.45,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.46,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.47,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.48,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.49,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.5,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.51,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.52,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.53,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.54,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.55,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.56,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.57,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.58,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.59,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.6,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.61,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.62,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.63,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.64,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.65,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.66,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.67,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.68,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.69,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.7,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.71,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.72,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.73,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.74,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.75,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.76,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.77,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.78,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.79,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.8,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.81,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.82,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.83,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.84,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.85,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.86,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.87,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.88,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.89,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.9,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.91,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.92,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.93,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.94,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.95,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.96,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.97,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.98,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
7.99,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.0,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.01,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.02,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.03,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.04,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.05,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.06,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.07,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.08,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.09,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.1,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.11,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.12,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.13,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.14,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.15,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.16,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.17,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.18,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.19,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.2,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.21,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.22,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.23,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.24,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.25,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.26,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.27,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.28,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.29,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.3,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.31,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.32,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.33,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.34,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.35,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.36,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.37,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.38,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.39,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.4,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.41,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.42,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.43,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.44,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.45,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.46,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.47,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.48,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.49,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.5,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.51,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.52,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.53,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.54,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.55,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.56,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.57,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.58,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.59,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.6,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.61,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.62,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.63,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.64,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.65,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.66,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.67,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.68,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.69,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.7,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.71,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.72,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.73,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.74,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.75,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.76,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.77,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.78,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.79,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.8,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.81,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.82,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.83,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.84,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.85,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.86,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.87,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.88,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.89,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.9,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.91,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.92,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.93,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.94,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.95,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.96,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.97,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.98,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
8.99,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.0,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.01,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.02,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.03,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.04,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.05,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.06,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.07,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.08,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.09,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.1,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.11,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.12,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.13,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.14,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.15,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.16,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.17,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.18,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.19,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.2,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.21,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.22,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.23,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.24,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.25,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.26,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.27,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.28,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.29,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.3,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.31,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.32,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.33,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.34,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.35,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.36,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.37,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.38,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.39,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.4,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.41,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.42,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.43,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.44,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.45,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.46,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.47,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.48,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.49,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.5,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.51,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.52,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.53,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.54,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.55,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.56,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.57,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.58,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.59,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.6,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.61,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.62,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.63,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.64,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.65,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.66,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.67,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.68,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.69,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.7,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.71,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.72,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.73,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.74,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.75,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.76,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.77,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.78,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.79,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.8,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.81,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.82,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.83,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.84,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.85,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.86,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.87,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.88,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
