Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
9.89,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.9,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.91,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.92,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.93,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.94,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.95,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.96,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.97,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.98,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.99,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.0,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.01,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.02,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.03,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.04,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.05,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.06,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.07,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.08,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.09,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.1,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.11,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.12,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.13,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.14,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.15,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.16,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.17,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.18,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.19,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.2,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.21,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.22,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.23,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.24,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.25,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.26,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.27,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.28,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.29,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.3,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.31,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.32,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.33,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.34,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.35,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.36,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.37,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.38,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.39,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.4,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.41,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.42,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.43,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.44,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.45,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.46,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.47,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.48,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.49,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.5,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.51,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.52,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.53,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.54,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.55,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.56,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.57,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.58,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.59,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.6,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.61,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.62,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.63,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.64,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.65,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.66,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.67,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.68,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.69,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.7,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.71,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.72,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.73,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.74,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.75,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.76,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.77,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.78,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.79,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.8,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.81,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.82,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.83,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.84,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.85,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.86,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.87,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.88,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.89,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.9,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.91,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.92,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.93,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.94,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.95,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.96,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.97,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.98,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.99,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.0,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.01,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.02,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.03,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.04,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.05,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.06,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.07,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.08,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.09,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.1,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.11,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.12,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.13,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.14,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.15,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.16,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.17,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.18,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.19,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.2,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.21,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.22,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.23,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.24,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.25,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.26,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.27,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.28,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.29,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.3,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.31,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.32,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.33,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.34,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.35,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.36,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.37,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.38,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.39,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.4,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.41,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.42,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.43,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.44,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.45,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.46,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.47,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.48,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.49,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.5,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.51,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.52,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.53,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.54,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.55,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.56,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.57,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.58,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.59,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.6,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.61,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.62,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.63,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.64,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.65,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.66,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.67,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.68,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.69,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.7,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.71,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.72,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.73,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.74,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.75,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.76,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.77,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.78,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.79,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.8,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.81,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.82,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.83,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.84,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.85,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.86,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.87,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.88,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.89,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.9,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.91,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.92,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.93,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.94,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.95,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.96,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.97,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.98,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.99,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.0,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.01,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.02,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.03,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.04,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.05,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.06,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.07,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.08,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.09,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.1,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.11,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.12,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.13,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.14,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.15,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.16,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.17,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.18,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.19,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.2,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.21,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.22,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.23,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.24,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.25,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.26,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.27,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.28,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.29,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.3,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.31,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.32,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.33,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.34,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.35,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.36,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.37,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.38,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.39,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.4,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.41,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.42,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.43,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.44,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.45,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.46,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.47,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.48,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.49,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.5,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.51,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.52,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.53,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.54,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.55,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.56,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.57,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.58,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.59,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.6,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.61,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.62,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.63,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.64,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.65,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.66,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.67,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.68,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.69,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.7,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.71,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.72,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.73,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.74,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.75,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.76,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.77,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.78,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.79,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.8,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.81,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.82,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.83,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.84,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.85,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.86,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.87,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.88,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.89,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.9,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.91,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.92,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.93,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.94,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.95,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.96,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.97,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.98,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.99,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.0,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.01,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.02,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.03,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.04,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.05,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.06,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.07,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.08,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.09,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.1,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.11,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.12,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.13,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.14,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.15,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.16,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.17,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.18,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.19,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
