Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
10.15,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.16,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.17,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.18,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.19,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.2,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.21,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.22,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.23,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.24,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.25,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.26,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.27,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.28,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.29,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.3,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.31,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.32,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.33,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.34,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.35,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.36,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.37,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.38,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.39,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.4,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.41,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.42,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.43,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.44,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.45,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.46,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.47,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.48,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.49,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.5,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.51,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.52,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.53,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.54,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.55,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.56,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.57,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.58,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.59,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.6,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.61,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.62,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.63,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.64,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.65,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.66,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.67,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.68,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.69,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.7,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.71,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.72,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.73,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.74,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.75,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.76,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.77,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.78,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.79,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.8,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.81,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.82,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.83,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.84,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.85,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.86,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.87,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.88,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.89,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.9,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.91,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.92,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.93,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.94,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.95,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.96,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.97,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.98,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.99,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.0,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.01,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.02,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.03,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.04,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.05,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.06,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.07,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.08,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.09,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.1,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.11,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.12,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.13,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.14,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.15,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.16,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.17,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.18,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.19,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.2,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.21,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.22,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.23,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.24,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.25,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.26,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.27,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.28,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.29,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.3,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.31,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.32,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.33,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.34,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.35,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.36,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.37,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.38,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.39,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.4,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.41,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.42,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.43,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.44,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.45,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.46,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.47,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.48,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.49,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.5,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.51,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.52,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.53,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.54,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.55,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.56,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.57,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.58,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.59,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.6,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.61,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.62,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.63,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.64,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.65,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.66,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.67,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.68,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.69,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.7,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.71,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.72,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.73,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.74,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.75,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.76,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.77,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.78,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.79,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.8,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.81,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.82,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.83,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.84,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.85,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.86,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.87,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.88,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.89,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.9,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.91,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.92,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.93,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.94,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.95,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.96,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.97,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.98,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.99,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.0,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.01,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.02,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.03,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.04,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.05,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.06,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.07,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.08,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.09,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.1,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.11,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.12,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.13,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.14,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.15,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.16,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.17,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.18,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.19,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.2,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.21,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.22,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.23,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.24,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.25,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.26,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.27,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.28,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.29,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.3,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.31,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.32,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.33,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.34,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.35,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.36,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.37,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.38,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.39,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.4,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.41,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.42,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.43,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.44,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.45,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.46,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.47,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.48,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.49,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.5,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.51,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.52,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.53,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.54,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.55,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.56,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.57,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.58,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.59,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.6,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.61,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.62,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.63,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.64,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.65,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.66,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.67,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.68,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.69,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.7,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.71,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.72,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.73,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.74,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.75,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.76,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.77,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.78,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.79,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.8,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.81,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.82,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.83,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.84,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.85,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.86,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.87,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.88,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.89,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.9,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.91,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.92,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.93,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.94,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.95,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.96,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.97,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.98,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.99,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.0,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.01,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.02,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.03,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.04,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.05,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.06,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.07,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.08,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.09,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.1,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.11,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.12,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.13,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.14,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.15,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.16,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.17,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.18,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.19,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.2,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.21,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.22,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.23,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.24,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.25,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.26,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.27,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.28,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.29,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.3,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.31,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.32,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.33,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.34,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.35,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.36,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.37,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.38,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.39,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.4,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.41,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.42,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.43,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.44,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.45,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.46,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.47,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.48,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.49,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.5,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.51,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.52,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.53,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.54,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
