Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
9.89,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.9,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.91,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.92,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.93,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.94,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.95,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.96,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.97,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.98,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.99,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.0,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.01,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.02,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.03,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.04,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.05,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.06,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.07,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.08,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.09,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.1,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.11,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.12,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.13,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.14,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.15,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.16,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.17,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.18,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.19,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.2,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.21,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.22,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.23,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.24,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.25,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.26,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.27,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.28,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.29,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.3,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.31,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.32,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.33,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.34,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.35,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.36,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.37,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.38,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.39,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.4,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.41,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.42,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.43,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.44,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.45,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.46,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.47,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.48,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.49,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.5,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.51,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.52,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.53,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.54,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.55,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.56,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.57,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.58,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.59,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.6,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.61,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.62,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.63,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.64,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.65,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.66,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.67,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.68,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.69,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.7,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.71,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.72,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.73,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.74,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.75,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.76,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.77,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.78,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.79,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.8,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.81,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.82,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.83,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.84,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.85,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.86,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.87,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.88,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.89,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.9,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.91,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.92,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.93,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.94,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.95,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.96,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.97,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.98,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.99,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.0,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.01,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.02,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.03,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.04,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.05,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.06,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.07,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.08,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.09,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.1,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.11,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.12,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.13,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.14,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.15,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.16,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.17,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.18,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.19,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.2,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.21,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.22,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.23,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.24,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.25,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.26,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.27,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.28,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.29,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.3,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.31,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.32,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.33,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.34,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.35,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.36,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.37,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.38,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.39,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.4,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.41,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.42,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.43,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.44,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.45,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.46,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.47,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.48,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.49,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.5,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.51,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.52,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.53,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.54,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.55,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.56,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.57,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.58,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.59,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.6,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.61,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.62,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.63,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.64,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.65,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.66,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.67,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.68,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.69,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.7,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.71,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.72,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.73,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.74,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.75,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.76,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.77,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.78,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.79,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.8,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.81,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.82,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.83,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.84,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.85,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.86,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.87,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.88,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.89,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.9,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.91,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.92,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.93,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.94,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.95,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.96,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.97,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.98,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.99,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.0,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.01,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.02,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.03,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.04,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.05,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.06,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.07,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.08,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.09,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.1,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.11,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.12,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.13,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.14,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.15,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.16,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.17,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.18,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.19,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.2,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.21,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.22,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.23,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.24,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.25,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.26,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.27,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.28,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.29,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.3,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.31,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.32,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.33,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.34,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.35,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.36,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.37,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.38,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.39,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.4,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.41,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.42,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.43,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.44,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.45,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.46,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.47,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.48,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.49,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.5,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.51,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.52,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.53,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.54,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.55,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.56,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.57,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.58,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.59,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.6,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.61,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.62,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.63,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.64,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.65,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.66,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.67,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.68,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.69,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.7,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.71,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.72,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.73,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.74,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.75,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.76,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.77,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.78,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.79,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.8,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.81,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.82,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.83,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.84,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.85,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.86,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.87,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.88,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.89,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.9,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.91,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.92,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.93,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.94,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.95,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.96,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.97,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.98,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.99,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.0,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.01,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.02,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.03,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.04,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.05,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.06,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.07,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.08,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.09,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.1,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.11,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.12,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.13,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.14,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.15,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.16,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.17,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.18,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.19,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
