Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
10.13,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.14,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.15,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.16,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.17,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.18,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.19,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.2,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.21,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.22,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.23,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.24,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.25,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.26,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.27,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.28,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.29,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.3,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.31,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.32,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.33,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.34,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.35,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.36,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.37,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.38,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.39,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.4,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.41,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.42,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.43,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.44,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.45,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.46,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.47,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.48,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.49,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.5,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.51,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.52,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.53,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.54,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.55,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.56,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.57,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.58,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.59,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.6,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.61,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.62,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.63,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.64,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.65,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.66,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.67,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.68,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.69,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.7,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.71,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.72,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.73,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.74,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.75,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.76,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.77,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.78,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.79,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.8,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.81,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.82,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.83,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.84,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.85,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.86,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.87,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.88,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.89,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.9,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.91,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.92,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.93,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.94,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.95,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.96,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.97,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.98,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.99,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.0,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.01,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.02,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.03,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.04,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.05,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.06,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.07,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.08,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.09,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.1,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.11,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.12,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.13,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.14,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.15,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.16,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.17,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.18,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.19,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.2,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.21,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.22,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.23,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.24,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.25,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.26,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.27,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.28,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.29,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.3,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.31,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.32,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.33,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.34,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.35,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.36,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.37,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.38,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.39,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.4,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.41,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.42,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.43,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.44,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.45,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.46,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.47,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.48,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.49,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.5,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.51,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.52,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.53,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.54,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.55,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.56,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.57,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.58,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.59,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.6,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.61,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.62,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.63,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.64,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.65,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.66,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.67,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.68,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.69,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.7,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.71,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.72,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.73,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.74,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.75,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.76,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.77,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.78,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.79,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.8,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.81,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.82,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.83,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.84,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.85,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.86,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.87,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.88,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.89,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.9,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.91,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.92,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.93,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.94,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.95,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.96,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.97,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.98,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
11.99,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.0,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.01,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.02,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.03,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.04,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.05,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.06,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.07,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.08,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.09,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.1,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.11,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.12,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.13,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.14,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.15,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.16,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.17,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.18,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.19,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.2,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.21,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.22,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.23,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.24,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.25,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.26,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.27,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.28,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.29,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.3,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.31,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.32,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.33,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.34,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.35,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.36,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.37,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.38,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.39,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.4,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.41,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.42,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.43,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.44,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.45,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.46,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.47,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.48,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.49,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.5,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.51,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.52,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.53,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.54,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.55,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.56,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.57,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.58,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.59,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.6,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.61,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.62,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.63,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.64,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.65,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.66,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.67,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.68,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.69,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.7,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.71,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.72,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.73,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.74,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.75,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.76,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.77,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.78,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.79,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.8,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.81,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.82,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.83,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.84,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.85,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.86,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.87,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.88,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.89,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.9,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.91,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.92,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.93,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.94,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.95,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.96,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.97,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.98,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
12.99,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.0,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.01,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.02,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.03,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.04,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.05,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.06,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.07,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.08,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.09,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.1,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.11,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.12,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.13,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.14,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.15,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.16,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.17,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.18,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.19,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.2,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.21,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.22,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.23,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.24,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.25,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.26,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.27,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.28,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.29,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.3,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.31,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.32,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.33,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.34,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.35,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.36,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.37,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.38,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.39,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.4,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.41,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.42,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.43,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.44,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.45,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.46,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.47,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.48,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.49,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.5,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.51,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.52,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
