Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
9.86,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.87,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.88,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.89,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.9,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.91,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.92,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.93,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.94,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.95,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.96,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.97,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.98,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.99,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.0,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.01,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.02,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.03,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.04,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.05,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.06,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.07,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.08,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.09,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.1,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.11,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.12,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.13,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.14,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.15,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.16,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.17,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.18,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.19,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.2,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.21,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.22,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.23,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.24,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.25,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.26,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.27,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.28,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.29,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.3,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.31,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.32,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.33,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.34,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.35,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.36,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.37,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.38,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.39,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.4,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.41,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.42,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.43,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.44,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.45,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.46,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.47,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.48,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.49,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.5,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.51,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.52,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.53,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.54,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.55,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.56,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.57,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.58,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.59,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.6,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.61,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.62,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.63,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.64,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.65,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.66,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.67,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.68,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.69,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.7,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.71,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.72,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.73,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.74,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.75,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.76,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.77,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.78,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.79,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.8,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.81,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.82,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.83,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.84,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.85,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.86,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.87,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.88,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.89,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.9,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.91,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.92,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.93,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.94,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.95,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.96,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.97,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.98,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.99,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.0,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.01,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.02,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.03,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.04,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.05,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.06,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.07,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.08,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.09,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.1,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.11,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.12,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.13,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.14,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.15,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.16,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.17,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.18,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.19,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.2,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.21,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.22,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.23,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.24,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.25,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.26,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.27,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.28,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.29,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.3,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.31,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.32,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.33,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.34,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.35,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.36,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.37,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.38,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.39,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.4,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.41,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.42,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.43,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.44,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.45,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.46,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.47,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.48,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.49,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.5,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.51,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.52,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.53,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.54,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.55,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.56,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.57,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.58,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.59,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.6,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.61,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.62,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.63,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.64,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.65,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.66,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.67,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.68,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.69,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.7,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.71,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.72,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.73,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.74,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.75,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.76,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.77,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.78,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.79,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.8,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.81,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.82,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.83,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.84,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.85,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.86,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.87,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.88,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.89,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.9,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.91,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.92,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.93,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.94,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.95,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.96,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.97,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.98,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.99,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.0,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.01,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.02,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.03,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.04,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.05,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.06,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.07,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.08,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.09,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.1,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.11,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.12,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.13,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.14,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.15,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.16,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.17,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.18,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.19,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.2,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.21,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.22,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.23,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.24,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.25,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.26,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.27,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.28,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.29,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.3,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.31,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.32,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.33,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.34,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.35,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.36,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.37,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.38,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.39,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.4,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.41,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.42,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.43,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.44,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.45,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.46,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.47,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.48,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.49,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.5,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.51,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.52,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.53,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.54,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.55,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.56,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.57,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.58,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.59,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.6,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.61,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.62,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.63,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.64,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.65,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.66,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.67,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.68,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.69,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.7,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.71,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.72,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.73,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.74,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.75,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.76,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.77,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.78,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.79,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.8,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.81,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.82,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.83,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.84,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.85,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.86,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.87,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.88,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.89,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.9,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.91,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.92,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.93,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.94,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.95,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.96,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.97,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.98,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.99,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.0,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.01,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.02,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.03,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.04,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.05,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.06,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.07,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.08,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.09,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.1,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.11,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.12,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.13,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.14,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.15,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.16,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
